original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-72.06104708537204,582,32.90183214806105,441,-1028.134002753972,223
676.8582560221354,621,739.2080794040512,477,1618.9295209877391,263
2147.3732711704633,524,2111.7230158105363,452,687.8750637902153,216
-2704.638986160506,67,-2814.880786410245,55,-50000,0
