original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-72.06104708537204,582,173.42197922737367,248,-1036.446396558274,223
676.8582560221354,621,1152.2020834463615,54,1618.9295209877391,263
2147.3732711704633,524,2256.4804300991996,318,687.8750637902153,216
-2704.638986160506,67,-3463.757846538837,13,-50000,0
