original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-72.06104708537204,582,1.323652326272973,454,-1028.134002753972,223
676.8582560221354,621,786.6231924131421,487,1618.9295209877391,263
2147.3732711704633,524,2116.8204553382925,457,687.8750637902153,216
-2704.638986160506,67,-2670.871900056538,57,-50000,0
