original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-72.06104708537204,582,38.40953886376192,449,-1028.134002753972,223
676.8582560221354,621,722.8406557745683,475,1618.9295209877391,263
2147.3732711704633,524,2115.5962573929337,453,687.8750637902153,216
-2704.638986160506,67,-2708.980503283049,57,-50000,0
