original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-344.0924097450034,515,-923.048967432907,347,-563.6101549778849,463
-1165.7632280014852,524,-1706.2257654222392,177,-894.5873271860975,470
-1319.7300462292087,155,-1522.8202679820897,97,-50000,0
