original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-344.0924097450034,515,-602.9422796388336,453,-563.6101549778849,463
-1165.7632280014852,524,-876.2471312009371,416,-894.5873271860975,470
-1319.7300462292087,155,-1451.8881540651676,108,-50000,0
