original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-344.0924097450034,515,-1093.4237013712968,303,-563.6101549778849,463
-1165.7632280014852,524,-944.5152477082752,84,-894.5873271860975,470
-1319.7300462292087,155,-1666.3395605752635,86,-50000,0
