original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-344.0924097450034,515,-853.6743101384754,353,-563.6101549778849,463
-1165.7632280014852,524,-1353.2837205774645,170,-894.5873271860975,470
-1319.7300462292087,155,-1820.732168874433,93,-50000,0
