original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-344.0924097450034,515,-572.83958177926,451,-563.6101549778849,463
-1165.7632280014852,524,-899.7350699201745,402,-894.5873271860975,470
-1319.7300462292087,155,-961.1631900139574,106,-50000,0
