original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-344.0924097450034,515,-1048.5869074879736,311,-563.6101549778849,463
-1165.7632280014852,524,-1171.9851924815077,94,-894.5873271860975,470
-1319.7300462292087,155,-1671.1916039579658,93,-50000,0
