original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-344.0924097450034,515,-648.2685602544428,455,-563.6101549778849,463
-1165.7632280014852,524,-901.1944484666025,427,-894.5873271860975,470
-1319.7300462292087,155,-1071.1255432678772,111,-50000,0
