original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
67.62519632778499,517,153.1165854264159,447,-1176.3805933222525,213
70.23183629414524,461,351.6065464615822,352,-2205.6810100848857,195
176.7724844494988,425,318.1988541564941,250,-979.1808357605568,156
-2972.641052597935,103,-2635.7556002243705,69,-50000,0
