original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
67.62519632778499,517,182.60808562750768,396,-1176.3805933222525,213
70.23183629414524,461,633.9194699792301,170,-2205.6810100848857,195
176.7724844494988,425,230.42105834371543,233,-979.1808357605568,156
-2972.641052597935,103,-2794.033811663018,61,-50000,0
