original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
67.62519632778499,517,143.32753874770307,452,-1176.3805933222525,213
70.23183629414524,461,407.30669160230724,377,-2205.6810100848857,195
176.7724844494988,425,-67.1544188703512,229,-979.1808357605568,156
-2972.641052597935,103,-2317.534845352173,71,-50000,0
