original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
67.62519632778499,517,322.5933540185293,360,-1176.3805933222525,213
70.23183629414524,461,890.5964648622455,165,-2205.6810100848857,195
176.7724844494988,425,324.803262813886,240,-979.1808357605568,156
-2972.641052597935,103,-3057.0603725796655,63,-50000,0
