original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
67.62519632778499,517,121.86774645085325,449,-1176.3805933222525,213
70.23183629414524,461,603.3266474211116,359,-2205.6810100848857,195
176.7724844494988,425,279.2302639996564,270,-979.1808357605568,156
-2972.641052597935,103,-2678.830030832535,78,-50000,0
