original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
67.62519632778499,517,247.5573253790097,361,-1176.3805933222525,213
70.23183629414524,461,438.61733710360363,147,-2205.6810100848857,195
176.7724844494988,425,250.371088252838,229,-979.1808357605568,156
-2972.641052597935,103,-2659.4014451540434,65,-50000,0
