original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
67.62519632778499,517,83.37057921263549,444,-1176.3805933222525,213
70.23183629414524,461,393.9165884006523,334,-2205.6810100848857,195
176.7724844494988,425,279.6140746636824,264,-979.1808357605568,156
-2972.641052597935,103,-2885.508646449527,74,-50000,0
