original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
67.62519632778499,517,139.6459015960349,443,-1176.3805933222525,213
70.23183629414524,461,344.7669062854982,337,-2205.6810100848857,195
176.7724844494988,425,-64.23255450965823,258,-979.1808357605568,156
-2972.641052597935,103,-2650.4976086114584,76,-50000,0
