original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
67.62519632778499,517,100.74973230104189,444,-1176.3805933222525,213
70.23183629414524,461,273.1200188274115,355,-2205.6810100848857,195
176.7724844494988,425,292.4424093218817,276,-979.1808357605568,156
-2972.641052597935,103,-2530.8387321421974,76,-50000,0
