original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
67.62519632778499,517,109.05273033590878,442,-1176.3805933222525,213
70.23183629414524,461,208.03868481282439,356,-2205.6810100848857,195
176.7724844494988,425,409.99492697880186,290,-979.1808357605568,156
-2972.641052597935,103,-2883.525411259044,77,-50000,0
