original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
67.62519632778499,517,143.65294838364505,462,-1176.3805933222525,213
70.23183629414524,461,366.41154530707826,376,-2205.6810100848857,195
176.7724844494988,425,147.69932955020184,296,-979.1808357605568,156
-2972.641052597935,103,-2575.6270580047217,78,-50000,0
