original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
67.62519632778499,517,163.1443951540612,447,-1176.3805933222525,213
70.23183629414524,461,331.0960456216058,344,-2205.6810100848857,195
176.7724844494988,425,50.40255691440961,262,-979.1808357605568,156
-2972.641052597935,103,-3045.681049425308,73,-50000,0
