original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
67.62519632778499,517,100.453283591065,441,-1176.3805933222525,213
70.23183629414524,461,589.9335890110628,324,-2205.6810100848857,195
176.7724844494988,425,165.70185469892482,277,-979.1808357605568,156
-2972.641052597935,103,-2483.937163521262,85,-50000,0
