original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
67.62519632778499,517,130.76504456459938,444,-1176.3805933222525,213
70.23183629414524,461,367.4111603453798,347,-2205.6810100848857,195
176.7724844494988,425,-40.64373665525202,228,-979.1808357605568,156
-2972.641052597935,103,-2748.416222290254,71,-50000,0
