original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
67.62519632778499,517,153.87644047400403,439,-1176.3805933222525,213
70.23183629414524,461,118.30909782598826,363,-2205.6810100848857,195
176.7724844494988,425,423.8738853593306,275,-979.1808357605568,156
-2972.641052597935,103,-2639.8847813183747,79,-50000,0
