original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
67.62519632778499,517,150.52052463373587,459,-1176.3805933222525,213
70.23183629414524,461,512.8843209567823,380,-2205.6810100848857,195
176.7724844494988,425,-222.53558830522064,234,-979.1808357605568,156
-2972.641052597935,103,-2366.6714390913644,72,-50000,0
