original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
67.62519632778499,517,306.83883572137483,372,-1176.3805933222525,213
70.23183629414524,461,270.24947662110543,157,-2205.6810100848857,195
176.7724844494988,425,407.184646337263,248,-979.1808357605568,156
-2972.641052597935,103,-2616.9097586699895,56,-50000,0
