original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
67.62519632778499,517,111.6720216371355,442,-1176.3805933222525,213
70.23183629414524,461,532.3671665077438,334,-2205.6810100848857,195
176.7724844494988,425,59.76938883011027,281,-979.1808357605568,156
-2972.641052597935,103,-2545.8418486525375,82,-50000,0
