original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
67.62519632778499,517,146.36373624563757,441,-1176.3805933222525,213
70.23183629414524,461,239.53203686568438,373,-2205.6810100848857,195
176.7724844494988,425,597.1218802224699,281,-979.1808357605568,156
-2972.641052597935,103,-2672.8226125616775,76,-50000,0
