original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
67.62519632778499,517,203.39825374574002,391,-1176.3805933222525,213
70.23183629414524,461,360.4214030929476,171,-2205.6810100848857,195
176.7724844494988,425,455.45782383775287,226,-979.1808357605568,156
-2972.641052597935,103,-2735.0290583320284,46,-50000,0
