original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
67.62519632778499,517,102.98209900914887,324,-1176.3805933222525,213
70.23183629414524,461,688.4793390127329,91,-2205.6810100848857,195
176.7724844494988,425,367.7851194248643,215,-979.1808357605568,156
-2972.641052597935,103,-3030.624964305333,35,-50000,0
