original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
67.62519632778499,517,78.84671906830648,337,-1176.3805933222525,213
70.23183629414524,461,-513.3649558813676,92,-2205.6810100848857,195
176.7724844494988,425,460.77063867243754,217,-979.1808357605568,156
-2972.641052597935,103,-3074.300267163445,34,-50000,0
