original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
67.62519632778499,517,133.29983893016842,447,-1176.3805933222525,213
70.23183629414524,461,662.8849683041532,347,-2205.6810100848857,195
176.7724844494988,425,-263.99745944743984,213,-979.1808357605568,156
-2972.641052597935,103,-2743.7223048519777,77,-50000,0
