original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
67.62519632778499,517,93.58493093481646,426,-1176.3805933222525,213
70.23183629414524,461,446.68292178994136,336,-2205.6810100848857,195
176.7724844494988,425,-256.3868368083033,232,-979.1808357605568,156
-2972.641052597935,103,-2838.7061861656807,74,-50000,0
