original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
67.62519632778499,517,99.72803209705224,443,-1176.3805933222525,213
70.23183629414524,461,229.5170517332567,366,-2205.6810100848857,195
176.7724844494988,425,346.41671103259404,293,-979.1808357605568,156
-2972.641052597935,103,-2815.623664961921,72,-50000,0
