original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
67.62519632778499,517,242.7779905439932,395,-1176.3805933222525,213
70.23183629414524,461,752.0735048786287,186,-2205.6810100848857,195
176.7724844494988,425,425.95433625077777,226,-979.1808357605568,156
-2972.641052597935,103,-2784.064560171274,65,-50000,0
