original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
67.62519632778499,517,202.92058578790855,331,-1176.3805933222525,213
70.23183629414524,461,-17.51588941574097,100,-2205.6810100848857,195
176.7724844494988,425,315.9319324493408,228,-979.1808357605568,156
-2972.641052597935,103,-2977.9313378334045,36,-50000,0
