original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
67.62519632778499,517,194.69624423125398,446,-1176.3805933222525,213
70.23183629414524,461,-18.62177557272238,333,-2205.6810100848857,195
176.7724844494988,425,284.9133696718036,265,-979.1808357605568,156
-2972.641052597935,103,-3011.9922136387354,71,-50000,0
