original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
67.62519632778499,517,70.56961636099956,441,-1176.3805933222525,213
70.23183629414524,461,495.4182608886804,358,-2205.6810100848857,195
176.7724844494988,425,371.5286936424148,284,-979.1808357605568,156
-2972.641052597935,103,-2906.836995646159,75,-50000,0
