original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
67.62519632778499,517,126.77753061029408,446,-1176.3805933222525,213
70.23183629414524,461,344.43849716617564,354,-2205.6810100848857,195
176.7724844494988,425,217.3375597111446,257,-979.1808357605568,156
-2972.641052597935,103,-2485.79783543178,70,-50000,0
