original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
949.9695438799076,433,956.7510164221939,392,1218.0771596623563,174
-30.21661617249016,508,10.7492196418379,438,-124.38681722689076,238
2252.6295751849893,473,1882.6616521548983,393,974.1313425164474,190
-185.3257677801724,145,-166.87855747767858,112,-50000,0
