original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
949.9695438799076,433,967.9343549679487,390,1218.0771596623563,174
-30.21661617249016,508,16.01158051512557,438,-124.38681722689076,238
2252.6295751849893,473,1979.2765773338608,395,974.1313425164474,190
-185.3257677801724,145,-184.59955658783784,111,-50000,0
