original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
949.9695438799076,433,952.5862555661578,393,1218.0771596623563,174
-30.21661617249016,508,42.821188501144164,437,-124.38681722689076,238
2252.6295751849893,473,1935.607948284005,397,974.1313425164474,190
-185.3257677801724,145,-286.9504983836207,116,-50000,0
