original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
949.9695438799076,433,925.1851080399525,316,1218.0771596623563,174
-30.21661617249016,508,-195.17212012904858,247,-124.38681722689076,238
2252.6295751849893,473,2510.4855199353447,232,974.1313425164474,190
-185.3257677801724,145,66.87330052759741,77,-50000,0
