original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-71.82889153257457,637,60.39060551745636,401,-96.65055039349724,272
-196.96856821183678,556,440.68931528914896,271,-510.43287090226715,255
-53.22234354616342,527,-93.95077373798077,260,-205.87334467290523,182
-1502.7281388647762,162,-1599.1389737693212,93,-50000,0
