original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-71.82889153257457,637,43.93697111430921,475,-96.65055039349724,272
-196.96856821183678,556,-120.65933856426247,461,-510.43287090226715,255
-53.22234354616342,527,-129.54177089747537,406,-205.87334467290523,182
-1502.7281388647762,162,-1240.173453638109,118,-50000,0
