original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-71.82889153257457,637,72.87603956653226,403,-96.65055039349724,272
-196.96856821183678,556,424.93039914394944,282,-510.43287090226715,255
-53.22234354616342,527,-129.4950624837915,241,-205.87334467290523,182
-1502.7281388647762,162,-1576.2002510402513,92,-50000,0
