original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-71.82889153257457,637,231.60264501031838,318,-96.65055039349724,272
-196.96856821183678,556,605.6348954363567,205,-510.43287090226715,255
-53.22234354616342,527,16.375969873715754,219,-205.87334467290523,182
-1502.7281388647762,162,-1080.9085299584174,62,-50000,0
