original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-71.82889153257457,637,234.39538342439675,316,-96.65055039349724,272
-196.96856821183678,556,591.3364788016887,198,-510.43287090226715,255
-53.22234354616342,527,69.50457977830318,228,-205.87334467290523,182
-1502.7281388647762,162,-1043.8013547867063,63,-50000,0
