original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-71.82889153257457,637,196.29850850872438,317,-96.65055039349724,272
-196.96856821183678,556,636.5386818910256,195,-510.43287090226715,255
-53.22234354616342,527,65.56057591375276,227,-205.87334467290523,182
-1502.7281388647762,162,-1080.9085299584174,62,-50000,0
