original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-71.82889153257457,637,48.16346885279605,475,-96.65055039349724,272
-196.96856821183678,556,-93.71219427529444,467,-510.43287090226715,255
-53.22234354616342,527,-138.83917266394704,406,-205.87334467290523,182
-1502.7281388647762,162,-1184.6241465166581,121,-50000,0
