original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-71.82889153257457,637,48.838349032502634,474,-96.65055039349724,272
-196.96856821183678,556,-128.43671833532377,471,-510.43287090226715,255
-53.22234354616342,527,-109.36606906401332,413,-205.87334467290523,182
-1502.7281388647762,162,-1258.5269090605946,123,-50000,0
