original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-71.82889153257457,637,246.3442937327484,317,-96.65055039349724,272
-196.96856821183678,556,605.6348954363567,205,-510.43287090226715,255
-53.22234354616342,527,43.76683002436926,218,-205.87334467290523,182
-1502.7281388647762,162,-1018.0586954752604,60,-50000,0
