original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-71.82889153257457,637,66.28337707519532,400,-96.65055039349724,272
-196.96856821183678,556,444.4651206196218,276,-510.43287090226715,255
-53.22234354616342,527,-110.25914203689759,249,-205.87334467290523,182
-1502.7281388647762,162,-1468.661648220486,90,-50000,0
