original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-71.82889153257457,637,49.56580362440665,474,-96.65055039349724,272
-196.96856821183678,556,-85.07829055458691,466,-510.43287090226715,255
-53.22234354616342,527,-107.57993468506444,417,-205.87334467290523,182
-1502.7281388647762,162,-1202.6651164729421,123,-50000,0
