original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-71.82889153257457,637,43.93697111430921,475,-96.65055039349724,272
-196.96856821183678,556,-113.75170532487955,467,-510.43287090226715,255
-53.22234354616342,527,-115.83085632324219,416,-205.87334467290523,182
-1502.7281388647762,162,-1190.2610002223068,123,-50000,0
