original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-71.82889153257457,637,45.33038922402426,474,-96.65055039349724,272
-196.96856821183678,556,-115.06565192491794,457,-510.43287090226715,255
-53.22234354616342,527,-100.02015731358293,404,-205.87334467290523,182
-1502.7281388647762,162,-1304.840735569473,121,-50000,0
