original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-71.82889153257457,637,77.89164367675781,400,-96.65055039349724,272
-196.96856821183678,556,419.09139283945865,284,-510.43287090226715,255
-53.22234354616342,527,-176.79507118414256,242,-205.87334467290523,182
-1502.7281388647762,162,-1748.9690619574653,90,-50000,0
