original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-71.82889153257457,637,234.51506171630095,319,-96.65055039349724,272
-196.96856821183678,556,640.411394730355,206,-510.43287090226715,255
-53.22234354616342,527,-48.0163794165259,222,-205.87334467290523,182
-1502.7281388647762,162,-1050.5891033235143,61,-50000,0
