original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-71.82889153257457,637,82.95344520453831,398,-96.65055039349724,272
-196.96856821183678,556,444.4651206196218,276,-510.43287090226715,255
-53.22234354616342,527,-86.8588992635252,253,-205.87334467290523,182
-1502.7281388647762,162,-1507.8057505289714,96,-50000,0
