original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-71.82889153257457,637,48.16346885279605,475,-96.65055039349724,272
-196.96856821183678,556,-61.65935106050891,463,-510.43287090226715,255
-53.22234354616342,527,-175.53343595179115,410,-205.87334467290523,182
-1502.7281388647762,162,-1188.5034079629868,122,-50000,0
