original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-71.82889153257457,637,43.93697111430921,475,-96.65055039349724,272
-196.96856821183678,556,-97.30290732991361,463,-510.43287090226715,255
-53.22234354616342,527,-183.63259355324786,407,-205.87334467290523,182
-1502.7281388647762,162,-1191.9883740637913,121,-50000,0
