original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-71.82889153257457,637,59.533957464736595,401,-96.65055039349724,272
-196.96856821183678,556,425.5871257095886,278,-510.43287090226715,255
-53.22234354616342,527,-150.03021468166494,241,-205.87334467290523,182
-1502.7281388647762,162,-1689.7494860197369,95,-50000,0
